0	0	0.838125	9.525	-12454.8751
0	0	0.838125	9.5375	-12454.8751
0	0	0.838125	9.55	-12454.8749
0	0	0.838125	9.575	-12454.8741
0	0	0.838125	9.6	-12454.8725
0	0	0.838125	9.7	-12454.8604
0	0	0.838125	9.8	-12454.8412
0	0	0.838125	9.9	-12454.8174
0	0	0.838125	10	-12454.7918
0	0	0.838125	10.1	-12454.7661
0	0	0.838125	10.2	-12454.7411
0	0	0.838125	10.3	-12454.7171
0	0	0.838125	10.4	-12454.6936
0	0	0.838125	10.5	-12454.6707
0	0	0.838125	10.6	-12454.6486
0	0	0.838125	10.7	-12454.6279
0	0	0.838125	10.8	-12454.6087
0	0	0.838125	10.9	-12454.5909
0	0	0.838125	11	-12454.5746
0	0	0.838125	11.1	-12454.5596
0	0	0.838125	11.2	-12454.5459
0	0	0.838125	11.3	-12454.5332
0	0	0.838125	11.4	-12454.5216
0	0	0.838125	11.5	-12454.5109
0	0	0.931250	7.4	-12439.7863
0	0	0.931250	7.5	-12442.4020
0	0	0.931250	7.6	-12444.4073
0	0	0.931250	7.7	-12445.8818
0	0	0.931250	7.8	-12446.9953
0	0	0.931250	7.9	-12447.9137
0	0	0.931250	8	-12448.7953
0	0	0.931250	8.1	-12449.6942
0	0	0.931250	8.2	-12450.6001
0	0	0.931250	8.3	-12451.4576
0	0	0.931250	8.4	-12452.1923
0	0	0.931250	8.5	-12452.7794
0	0	0.931250	8.6	-12453.2433
0	0	0.931250	8.7	-12453.6242
0	0	0.931250	8.8	-12453.9478
0	0	0.931250	8.9	-12454.2197
0	0	0.931250	9	-12454.4298
0	0	0.931250	9.1	-12454.5858
0	0	0.931250	9.2	-12454.6968
0	0	0.931250	9.3	-12454.7714
0	0	0.931250	9.4	-12454.8175
0	0	0.931250	9.5	-12454.8418
0	0	0.931250	9.55	-12454.8475
0	0	0.931250	9.575	-12454.8490
0	0	0.931250	9.5875	-12454.8495
0	0	0.931250	9.6	-12454.8497
0	0	0.931250	9.6125	-12454.8498
0	0	0.931250	9.625	-12454.8496
0	0	0.931250	9.65	-12454.8488
0	0	0.931250	9.7	-12454.8451
0	0	0.931250	9.8	-12454.8314
0	0	0.931250	9.9	-12454.8115
0	0	0.931250	10	-12454.7882
0	0	0.931250	10.1	-12454.7639
0	0	0.931250	10.2	-12454.7398
0	0	0.931250	10.3	-12454.7164
0	0	0.931250	10.4	-12454.6935
0	0	0.931250	10.5	-12454.6710
0	0	0.931250	10.6	-12454.6491
0	0	0.931250	10.7	-12454.6284
0	0	0.931250	10.8	-12454.6091
0	0	0.931250	10.9	-12454.5913
0	0	0.931250	11	-12454.5750
0	0	0.931250	11.1	-12454.5599
0	0	0.931250	11.2	-12454.5461
0	0	0.931250	11.3	-12454.5334
0	0	0.931250	11.4	-12454.5218
0	0	0.931250	11.5	-12454.5110
0	0	1.024375	7.4	-12437.3696
0	0	1.024375	7.5	-12440.0288
0	0	1.024375	7.6	-12442.0697
0	0	1.024375	7.7	-12443.5805
0	0	1.024375	7.8	-12444.7225
0	0	1.024375	7.9	-12445.7061
0	0	1.024375	8	-12446.7118
0	0	1.024375	8.1	-12447.8405
0	0	1.024375	8.2	-12449.0384
0	0	1.024375	8.3	-12450.2217
0	0	1.024375	8.4	-12451.2873
0	0	1.024375	8.5	-12452.1431
0	0	1.024375	8.6	-12452.7810
0	0	1.024375	8.7	-12453.2647
0	0	1.024375	8.8	-12453.6530
0	0	1.024375	8.9	-12453.9850
0	0	1.024375	9	-12454.2526
0	0	1.024375	9.1	-12454.4543
0	0	1.024375	9.2	-12454.6005
0	0	1.024375	9.3	-12454.7017
0	0	1.024375	9.4	-12454.7674
0	0	1.024375	9.5	-12454.8062
0	0	1.024375	9.6	-12454.8248
0	0	1.024375	9.65	-12454.8281
0	0	1.024375	9.6625	-12454.8284
0	0	1.024375	9.675	-12454.8285
0	0	1.024375	9.6875	-12454.8284
0	0	1.024375	9.7	-12454.8281
0	0	1.024375	9.8	-12454.8203
0	0	1.024375	9.9	-12454.8047
0	0	1.024375	10	-12454.7842
0	0	1.024375	10.1	-12454.7615
0	0	1.024375	10.2	-12454.7384
0	0	1.024375	10.3	-12454.7156
0	0	1.024375	10.4	-12454.6933
0	0	1.024375	10.5	-12454.6712
0	0	1.024375	10.6	-12454.6495
0	0	1.024375	10.7	-12454.6289
0	0	1.024375	10.8	-12454.6096
0	0	1.024375	10.9	-12454.5917
0	0	1.024375	11	-12454.5753
0	0	1.024375	11.1	-12454.5602
0	0	1.024375	11.2	-12454.5464
0	0	1.024375	11.3	-12454.5336
0	0	1.024375	11.4	-12454.5219
0	0	1.024375	11.5	-12454.5111
0	0	1.117500	7.6	-12438.8461
0	0	1.117500	7.7	-12440.3811
0	0	1.117500	7.8	-12441.5322
0	0	1.117500	7.9	-12442.5720
0	0	1.117500	8	-12443.7756
0	0	1.117500	8.1	-12445.2598
0	0	1.117500	8.2	-12446.9258
0	0	1.117500	8.3	-12448.5830
0	0	1.117500	8.4	-12450.0859
0	0	1.117500	8.5	-12451.3161
0	0	1.117500	8.6	-12452.2249
0	0	1.117500	8.7	-12452.8633
0	0	1.117500	8.8	-12453.3448
0	0	1.117500	8.9	-12453.7323
0	0	1.117500	9	-12454.0605
0	0	1.117500	9.1	-12454.3117
0	0	1.117500	9.2	-12454.4965
0	0	1.117500	9.3	-12454.6268
0	0	1.117500	9.4	-12454.7139
0	0	1.117500	9.5	-12454.7682
0	0	1.117500	9.6	-12454.7981
0	0	1.117500	9.65	-12454.8059
0	0	1.117500	9.7	-12454.8098
